lat,lon,co2
-50.0,-145.0,-9999.0
-50.0,-142.5,-9999.0
-50.0,-140.0,-9999.0
-50.0,-137.5,0.000398676
-50.0,-135.0,0.000397042
-50.0,-132.5,0.00040125
-50.0,-130.0,-9999.0
-50.0,-127.5,0.000402188
-50.0,-125.0,-9999.0
-50.0,-122.5,-9999.0
-50.0,-120.0,-9999.0
-50.0,-117.5,-9999.0
-50.0,-115.0,-9999.0
-50.0,-112.5,-9999.0
-50.0,-110.0,-9999.0
-50.0,-107.5,0.0004007935
-50.0,-105.0,-9999.0
-50.0,-102.5,-9999.0
-50.0,-100.0,-9999.0
-50.0,-97.5,-9999.0
-50.0,-95.0,-9999.0
-50.0,-92.5,-9999.0
-50.0,-90.0,-9999.0
-50.0,-87.5,-9999.0
-50.0,-85.0,-9999.0
-50.0,-82.5,-9999.0
-50.0,-80.0,-9999.0
-50.0,-77.5,0.000393589
-50.0,-75.0,-9999.0
-50.0,-72.5,-9999.0
-50.0,-70.0,0.000401276
-50.0,-67.5,-9999.0
-50.0,-65.0,-9999.0
-50.0,-62.5,0.000400401
-50.0,-60.0,0.0004028685
-50.0,-57.5,0.000402137
-50.0,-55.0,-9999.0
-50.0,-52.5,0.000405742
-50.0,-50.0,0.00040025698
-50.0,-47.5,0.000399775
-50.0,-45.0,-9999.0
-50.0,-42.5,0.000401155
-50.0,-40.0,-9999.0
-50.0,-37.5,0.000398017
-50.0,-35.0,-9999.0
-50.0,-32.5,-9999.0
-50.0,-30.0,-9999.0
-50.0,-27.5,-9999.0
-50.0,-25.0,-9999.0
-50.0,-22.5,-9999.0
-50.0,-20.0,-9999.0
-50.0,-17.5,-9999.0
-50.0,-15.0,-9999.0
-50.0,-12.5,-9999.0
-50.0,-10.0,0.000401141
-50.0,-7.5,-9999.0
-50.0,-5.0,-9999.0
-50.0,-2.5,-9999.0
-50.0,0.0,-9999.0
-50.0,2.5,-9999.0
-50.0,5.0,-9999.0
-50.0,7.5,-9999.0
-50.0,10.0,-9999.0
-50.0,12.5,-9999.0
-50.0,15.0,-9999.0
-50.0,17.5,0.000394144
-50.0,20.0,-9999.0
-50.0,22.5,0.000404624
-50.0,25.0,0.000402081
-50.0,27.5,-9999.0
-50.0,30.0,-9999.0
-50.0,32.5,-9999.0
-50.0,35.0,-9999.0
-50.0,37.5,0.00040331
-50.0,40.0,0.00040893
-50.0,42.5,-9999.0
-50.0,45.0,-9999.0
-50.0,47.5,0.00040257466
-50.0,50.0,-9999.0
-50.0,52.5,-9999.0
-50.0,55.0,0.00040398652
-50.0,57.5,-9999.0
-50.0,60.0,-9999.0
-50.0,62.5,-9999.0
-50.0,65.0,-9999.0
-50.0,67.5,-9999.0
-50.0,70.0,-9999.0
-50.0,72.5,-9999.0
-50.0,75.0,0.000401887
-50.0,77.5,-9999.0
-50.0,80.0,-9999.0
-50.0,82.5,-9999.0
-50.0,85.0,-9999.0
-50.0,87.5,-9999.0
-50.0,90.0,-9999.0
-50.0,92.5,-9999.0
-50.0,95.0,-9999.0
-50.0,97.5,-9999.0
-50.0,100.0,-9999.0
-50.0,102.5,-9999.0
-50.0,105.0,-9999.0
-50.0,107.5,-9999.0
-50.0,110.0,0.000407397
-50.0,112.5,-9999.0
-50.0,115.0,-9999.0
-50.0,117.5,-9999.0
-50.0,120.0,-9999.0
-50.0,122.5,-9999.0
-50.0,125.0,-9999.0
-50.0,127.5,-9999.0
-50.0,130.0,-9999.0
-50.0,132.5,-9999.0
-50.0,135.0,0.000392224
-50.0,137.5,-9999.0
-50.0,140.0,-9999.0
-50.0,142.5,-9999.0
-50.0,145.0,-9999.0
-50.0,147.5,-9999.0
-50.0,150.0,-9999.0
-50.0,152.5,0.000401736
-50.0,155.0,-9999.0
-50.0,157.5,0.000402517
-50.0,160.0,-9999.0
-50.0,162.5,-9999.0
-50.0,165.0,-9999.0
-50.0,167.5,-9999.0
-50.0,170.0,0.000400532
-50.0,172.5,0.000403644
-50.0,175.0,0.000401611
-50.0,177.5,0.000398909
-52.0,-180.0,-9999.0
-52.0,-177.5,-9999.0
-52.0,-175.0,-9999.0
-52.0,-172.5,-9999.0
-52.0,-170.0,-9999.0
-52.0,-167.5,-9999.0
-52.0,-165.0,-9999.0
-52.0,-162.5,-9999.0
-52.0,-160.0,0.000401559
-52.0,-157.5,-9999.0
-52.0,-155.0,-9999.0
-52.0,-152.5,-9999.0
-52.0,-150.0,-9999.0
-52.0,-147.5,-9999.0
-52.0,-145.0,-9999.0
-52.0,-142.5,-9999.0
-52.0,-140.0,-9999.0
-52.0,-137.5,0.000402586
-52.0,-135.0,0.000400723
-52.0,-132.5,-9999.0
-52.0,-130.0,-9999.0
-52.0,-127.5,-9999.0
-52.0,-125.0,-9999.0
-52.0,-122.5,-9999.0
-52.0,-120.0,-9999.0
-52.0,-117.5,-9999.0
-52.0,-115.0,-9999.0
-52.0,-112.5,-9999.0
-52.0,-110.0,-9999.0
-52.0,-107.5,-9999.0
-52.0,-105.0,-9999.0
-52.0,-102.5,-9999.0
-52.0,-100.0,-9999.0
-52.0,-97.5,-9999.0
-52.0,-95.0,-9999.0
-52.0,-92.5,-9999.0
-52.0,-90.0,-9999.0
-52.0,-87.5,-9999.0
-52.0,-85.0,-9999.0
-52.0,-82.5,-9999.0
-52.0,-80.0,0.000388501
-52.0,-77.5,-9999.0
-52.0,-75.0,-9999.0
-52.0,-72.5,-9999.0
-52.0,-70.0,-9999.0
-52.0,-67.5,-9999.0
-52.0,-65.0,-9999.0
-52.0,-62.5,-9999.0
-52.0,-60.0,-9999.0
-52.0,-57.5,-9999.0
-52.0,-55.0,-9999.0
-52.0,-52.5,-9999.0
-52.0,-50.0,-9999.0
-52.0,-47.5,-9999.0
-52.0,-45.0,-9999.0
-52.0,-42.5,0.000403143
-52.0,-40.0,-9999.0
-52.0,-37.5,-9999.0
-52.0,-35.0,-9999.0
-52.0,-32.5,-9999.0
-52.0,-30.0,-9999.0
-52.0,-27.5,-9999.0
-52.0,-25.0,0.00040143201
-52.0,-22.5,-9999.0
-52.0,-20.0,-9999.0
-52.0,-17.5,-9999.0
-52.0,-15.0,-9999.0
-52.0,-12.5,-9999.0
-52.0,-10.0,0.000390353
-52.0,-7.5,-9999.0
-52.0,-5.0,0.00039656798
-52.0,-2.5,-9999.0
-52.0,0.0,0.00041481
-52.0,2.5,0.000393122
-52.0,5.0,0.000393958
-52.0,7.5,-9999.0
-52.0,10.0,-9999.0
-52.0,12.5,-9999.0
-52.0,15.0,-9999.0
-52.0,17.5,0.000403041
-52.0,20.0,-9999.0
-52.0,22.5,-9999.0
-52.0,25.0,-9999.0
-52.0,27.5,-9999.0
-52.0,30.0,0.00040523
-52.0,32.5,-9999.0
-52.0,35.0,-9999.0
-52.0,37.5,-9999.0
-52.0,40.0,0.000403754
-52.0,42.5,-9999.0
-52.0,45.0,-9999.0
-52.0,47.5,-9999.0
-52.0,50.0,-9999.0
-52.0,52.5,-9999.0
-52.0,55.0,-9999.0
-52.0,57.5,-9999.0
-52.0,60.0,0.000398465
-52.0,62.5,0.000396585
-52.0,65.0,0.000405966
-52.0,67.5,-9999.0
-52.0,70.0,0.00040098498
-52.0,72.5,-9999.0
-52.0,75.0,-9999.0
-52.0,77.5,-9999.0
-52.0,80.0,-9999.0
-52.0,82.5,-9999.0
-52.0,85.0,-9999.0
-52.0,87.5,-9999.0
-52.0,90.0,-9999.0
-52.0,92.5,-9999.0
-52.0,95.0,-9999.0
-52.0,97.5,-9999.0
-52.0,100.0,-9999.0
-52.0,102.5,-9999.0
-52.0,105.0,-9999.0
-52.0,107.5,-9999.0
-52.0,110.0,-9999.0
-52.0,112.5,-9999.0
-52.0,115.0,0.000403845
-52.0,117.5,-9999.0
-52.0,120.0,-9999.0
-52.0,122.5,-9999.0
-52.0,125.0,-9999.0
-52.0,127.5,0.0004041015
-52.0,130.0,0.000402362
-52.0,132.5,-9999.0
-52.0,135.0,0.0003929085
-52.0,137.5,-9999.0
-52.0,140.0,-9999.0
-52.0,142.5,-9999.0
-52.0,145.0,-9999.0
-52.0,147.5,0.000402654
-52.0,150.0,0.000405701
-52.0,152.5,-9999.0
-52.0,155.0,0.000400667
-52.0,157.5,0.000401341
-52.0,160.0,0.000402634
-52.0,162.5,-9999.0
-52.0,165.0,-9999.0
-52.0,167.5,-9999.0
-52.0,170.0,0.00040464802
-52.0,172.5,-9999.0
-52.0,175.0,-9999.0
-52.0,177.5,0.00039094102
-54.0,-180.0,-9999.0
-54.0,-177.5,-9999.0
-54.0,-175.0,0.000388711
-54.0,-172.5,-9999.0
-54.0,-170.0,-9999.0
-54.0,-167.5,0.000399539
-54.0,-165.0,-9999.0
-54.0,-162.5,-9999.0
-54.0,-160.0,-9999.0
-54.0,-157.5,-9999.0
-54.0,-155.0,-9999.0
-54.0,-152.5,0.0004026795
-54.0,-150.0,0.000409299
-54.0,-147.5,-9999.0
-54.0,-145.0,-9999.0
-54.0,-142.5,-9999.0
-54.0,-140.0,-9999.0
-54.0,-137.5,-9999.0
-54.0,-135.0,0.000405456
-54.0,-132.5,0.000400424
-54.0,-130.0,-9999.0
-54.0,-127.5,-9999.0
-54.0,-125.0,0.000400635
-54.0,-122.5,-9999.0
-54.0,-120.0,-9999.0
-54.0,-117.5,-9999.0
-54.0,-115.0,-9999.0
-54.0,-112.5,-9999.0
-54.0,-110.0,-9999.0
-54.0,-107.5,0.000391915
-54.0,-105.0,-9999.0
-54.0,-102.5,-9999.0
-54.0,-100.0,0.00040819
-54.0,-97.5,-9999.0
-54.0,-95.0,-9999.0
-54.0,-92.5,-9999.0
-54.0,-90.0,-9999.0
-54.0,-87.5,-9999.0
-54.0,-85.0,-9999.0
-54.0,-82.5,-9999.0
-54.0,-80.0,-9999.0
-54.0,-77.5,-9999.0
-54.0,-75.0,-9999.0
-54.0,-72.5,-9999.0
-54.0,-70.0,-9999.0
-54.0,-67.5,-9999.0
-54.0,-65.0,-9999.0
-54.0,-62.5,-9999.0
-54.0,-60.0,0.000399861
-54.0,-57.5,-9999.0
-54.0,-55.0,-9999.0
-54.0,-52.5,-9999.0
-54.0,-50.0,0.000393679
-54.0,-47.5,-9999.0
-54.0,-45.0,-9999.0
-54.0,-42.5,-9999.0
-54.0,-40.0,-9999.0
-54.0,-37.5,-9999.0
-54.0,-35.0,-9999.0
-54.0,-32.5,-9999.0
-54.0,-30.0,-9999.0
-54.0,-27.5,-9999.0
-54.0,-25.0,0.00040125102
-54.0,-22.5,-9999.0
-54.0,-20.0,-9999.0
-54.0,-17.5,-9999.0
-54.0,-15.0,-9999.0
-54.0,-12.5,-9999.0
-54.0,-10.0,-9999.0
-54.0,-7.5,-9999.0
-54.0,-5.0,-9999.0
-54.0,-2.5,-9999.0
-54.0,0.0,-9999.0
-54.0,2.5,-9999.0
-54.0,5.0,-9999.0
-54.0,7.5,-9999.0
-54.0,10.0,-9999.0
-54.0,12.5,-9999.0
-54.0,15.0,0.000391791
-54.0,17.5,0.000394147
-54.0,20.0,-9999.0
-54.0,22.5,-9999.0
-54.0,25.0,-9999.0
-54.0,27.5,-9999.0
-54.0,30.0,-9999.0
-54.0,32.5,-9999.0
-54.0,35.0,-9999.0
-54.0,37.5,-9999.0
-54.0,40.0,-9999.0
-54.0,42.5,-9999.0
-54.0,45.0,-9999.0
-54.0,47.5,-9999.0
-54.0,50.0,-9999.0
-54.0,52.5,-9999.0
-54.0,55.0,-9999.0
-54.0,57.5,-9999.0
-54.0,60.0,-9999.0
-54.0,62.5,-9999.0
-54.0,65.0,-9999.0
-54.0,67.5,-9999.0
-54.0,70.0,-9999.0
-54.0,72.5,-9999.0
-54.0,75.0,-9999.0
-54.0,77.5,-9999.0
-54.0,80.0,-9999.0
-54.0,82.5,-9999.0
-54.0,85.0,-9999.0
-54.0,87.5,-9999.0
-54.0,90.0,-9999.0
-54.0,92.5,-9999.0
-54.0,95.0,-9999.0
-54.0,97.5,0.00039735698
-54.0,100.0,-9999.0
-54.0,102.5,-9999.0
-54.0,105.0,-9999.0
-54.0,107.5,0.000400288
-54.0,110.0,-9999.0
-54.0,112.5,-9999.0
-54.0,115.0,0.00040469298
-54.0,117.5,-9999.0
-54.0,120.0,-9999.0
-54.0,122.5,-9999.0
-54.0,125.0,-9999.0
-54.0,127.5,0.000402131
-54.0,130.0,-9999.0
-54.0,132.5,0.000402569
-54.0,135.0,-9999.0
-54.0,137.5,-9999.0
-54.0,140.0,-9999.0
-54.0,142.5,-9999.0
-54.0,145.0,-9999.0
-54.0,147.5,-9999.0
-54.0,150.0,-9999.0
-54.0,152.5,-9999.0
-54.0,155.0,0.000392141
-54.0,157.5,-9999.0
-54.0,160.0,-9999.0
-54.0,162.5,-9999.0
-54.0,165.0,0.000395601
-54.0,167.5,-9999.0
-54.0,170.0,-9999.0
-54.0,172.5,0.000399418
-54.0,175.0,-9999.0
-54.0,177.5,-9999.0
-56.0,-180.0,-9999.0
-56.0,-177.5,-9999.0
-56.0,-175.0,-9999.0
-56.0,-172.5,-9999.0
-56.0,-170.0,-9999.0
-56.0,-167.5,-9999.0
-56.0,-165.0,0.000401677
-56.0,-162.5,-9999.0
-56.0,-160.0,-9999.0
-56.0,-157.5,-9999.0
-56.0,-155.0,-9999.0
-56.0,-152.5,-9999.0
-56.0,-150.0,-9999.0
-56.0,-147.5,-9999.0
-56.0,-145.0,-9999.0
-56.0,-142.5,-9999.0
-56.0,-140.0,-9999.0
-56.0,-137.5,-9999.0
-56.0,-135.0,-9999.0
-56.0,-132.5,-9999.0
-56.0,-130.0,-9999.0
-56.0,-127.5,0.000404439
-56.0,-125.0,-9999.0
-56.0,-122.5,-9999.0
-56.0,-120.0,0.000402212
-56.0,-117.5,-9999.0
-56.0,-115.0,-9999.0
-56.0,-112.5,-9999.0
-56.0,-110.0,-9999.0
-56.0,-107.5,-9999.0
-56.0,-105.0,-9999.0
-56.0,-102.5,-9999.0
-56.0,-100.0,0.000401319
-56.0,-97.5,-9999.0
-56.0,-95.0,-9999.0
-56.0,-92.5,-9999.0
-56.0,-90.0,-9999.0
-56.0,-87.5,-9999.0
-56.0,-85.0,-9999.0
-56.0,-82.5,-9999.0
-56.0,-80.0,-9999.0
-56.0,-77.5,-9999.0
-56.0,-75.0,-9999.0
-56.0,-72.5,0.000399832
-56.0,-70.0,-9999.0
-56.0,-67.5,-9999.0
-56.0,-65.0,-9999.0
-56.0,-62.5,-9999.0
-56.0,-60.0,-9999.0
-56.0,-57.5,-9999.0
-56.0,-55.0,-9999.0
-56.0,-52.5,-9999.0
-56.0,-50.0,-9999.0
-56.0,-47.5,-9999.0
-56.0,-45.0,-9999.0
-56.0,-42.5,-9999.0
-56.0,-40.0,-9999.0
-56.0,-37.5,-9999.0
-56.0,-35.0,-9999.0
-56.0,-32.5,-9999.0
-56.0,-30.0,-9999.0
-56.0,-27.5,-9999.0
-56.0,-25.0,-9999.0
-56.0,-22.5,-9999.0
-56.0,-20.0,-9999.0
-56.0,-17.5,-9999.0
-56.0,-15.0,-9999.0
-56.0,-12.5,0.000387668
-56.0,-10.0,-9999.0
-56.0,-7.5,-9999.0
-56.0,-5.0,0.000387181
-56.0,-2.5,-9999.0
-56.0,0.0,-9999.0
-56.0,2.5,0.000397983
-56.0,5.0,0.00040065302
-56.0,7.5,-9999.0
-56.0,10.0,-9999.0
-56.0,12.5,-9999.0
-56.0,15.0,0.00039764898
-56.0,17.5,-9999.0
-56.0,20.0,-9999.0
-56.0,22.5,-9999.0
-56.0,25.0,0.00039546503
-56.0,27.5,-9999.0
-56.0,30.0,0.000407818
-56.0,32.5,-9999.0
-56.0,35.0,-9999.0
-56.0,37.5,-9999.0
-56.0,40.0,0.000398776
-56.0,42.5,-9999.0
-56.0,45.0,0.00041048098
-56.0,47.5,-9999.0
-56.0,50.0,-9999.0
-56.0,52.5,-9999.0
-56.0,55.0,0.000399883
-56.0,57.5,-9999.0
-56.0,60.0,-9999.0
-56.0,62.5,-9999.0
-56.0,65.0,-9999.0
-56.0,67.5,-9999.0
-56.0,70.0,-9999.0
-56.0,72.5,-9999.0
-56.0,75.0,-9999.0
-56.0,77.5,-9999.0
-56.0,80.0,0.000399379
-56.0,82.5,-9999.0
-56.0,85.0,0.00040015898
-56.0,87.5,-9999.0
-56.0,90.0,-9999.0
-56.0,92.5,-9999.0
-56.0,95.0,-9999.0
-56.0,97.5,-9999.0
-56.0,100.0,-9999.0
-56.0,102.5,-9999.0
-56.0,105.0,-9999.0
-56.0,107.5,-9999.0
-56.0,110.0,-9999.0
-56.0,112.5,0.000400226
-56.0,115.0,-9999.0
-56.0,117.5,-9999.0
-56.0,120.0,0.00039357998
-56.0,122.5,0.00040066
-56.0,125.0,-9999.0
-56.0,127.5,0.000399302
-56.0,130.0,0.000396362
-56.0,132.5,0.000394389
-56.0,135.0,0.0003942355
-56.0,137.5,-9999.0
-56.0,140.0,0.000399987
-56.0,142.5,0.00040313098
-56.0,145.0,0.000387935
-56.0,147.5,0.00040110401
-56.0,150.0,-9999.0
-56.0,152.5,-9999.0
-56.0,155.0,0.00040372252
-56.0,157.5,0.000397422
-56.0,160.0,-9999.0
-56.0,162.5,0.00039687552
-56.0,165.0,-9999.0
-56.0,167.5,-9999.0
-56.0,170.0,-9999.0
-56.0,172.5,-9999.0
-56.0,175.0,-9999.0
-56.0,177.5,-9999.0
-58.0,-180.0,-9999.0
-58.0,-177.5,-9999.0
-58.0,-175.0,0.00039773065
-58.0,-172.5,0.00040346
-58.0,-170.0,-9999.0
-58.0,-167.5,0.000402181
-58.0,-165.0,-9999.0
-58.0,-162.5,-9999.0
-58.0,-160.0,-9999.0
-58.0,-157.5,-9999.0
-58.0,-155.0,-9999.0
-58.0,-152.5,-9999.0
-58.0,-150.0,-9999.0
-58.0,-147.5,-9999.0
-58.0,-145.0,-9999.0
-58.0,-142.5,-9999.0
-58.0,-140.0,-9999.0
-58.0,-137.5,-9999.0
-58.0,-135.0,-9999.0
-58.0,-132.5,-9999.0
-58.0,-130.0,-9999.0
-58.0,-127.5,-9999.0
-58.0,-125.0,-9999.0
-58.0,-122.5,-9999.0
-58.0,-120.0,-9999.0
-58.0,-117.5,-9999.0
-58.0,-115.0,-9999.0
-58.0,-112.5,-9999.0
-58.0,-110.0,-9999.0
-58.0,-107.5,-9999.0
-58.0,-105.0,-9999.0
-58.0,-102.5,-9999.0
-58.0,-100.0,-9999.0
-58.0,-97.5,-9999.0
-58.0,-95.0,-9999.0
-58.0,-92.5,-9999.0
-58.0,-90.0,-9999.0
-58.0,-87.5,-9999.0
-58.0,-85.0,-9999.0
-58.0,-82.5,-9999.0
-58.0,-80.0,-9999.0
-58.0,-77.5,-9999.0
-58.0,-75.0,-9999.0
-58.0,-72.5,-9999.0
-58.0,-70.0,-9999.0
-58.0,-67.5,-9999.0
-58.0,-65.0,-9999.0
-58.0,-62.5,-9999.0
-58.0,-60.0,-9999.0
-58.0,-57.5,-9999.0
-58.0,-55.0,-9999.0
-58.0,-52.5,-9999.0
-58.0,-50.0,-9999.0
-58.0,-47.5,-9999.0
-58.0,-45.0,-9999.0
-58.0,-42.5,-9999.0
-58.0,-40.0,-9999.0
-58.0,-37.5,-9999.0
-58.0,-35.0,-9999.0
-58.0,-32.5,-9999.0
-58.0,-30.0,-9999.0
-58.0,-27.5,0.000399233
-58.0,-25.0,-9999.0
-58.0,-22.5,-9999.0
-58.0,-20.0,0.000399819
-58.0,-17.5,-9999.0
-58.0,-15.0,-9999.0
-58.0,-12.5,0.0003922355
-58.0,-10.0,-9999.0
-58.0,-7.5,-9999.0
-58.0,-5.0,0.000399227
-58.0,-2.5,-9999.0
-58.0,0.0,0.0004007
-58.0,2.5,-9999.0
-58.0,5.0,-9999.0
-58.0,7.5,-9999.0
-58.0,10.0,-9999.0
-58.0,12.5,0.00039641766
-58.0,15.0,-9999.0
-58.0,17.5,0.000395053
-58.0,20.0,-9999.0
-58.0,22.5,-9999.0
-58.0,25.0,-9999.0
-58.0,27.5,-9999.0
-58.0,30.0,-9999.0
-58.0,32.5,0.000393781
-58.0,35.0,0.00040007
-58.0,37.5,-9999.0
-58.0,40.0,0.000400377
-58.0,42.5,-9999.0
-58.0,45.0,-9999.0
-58.0,47.5,-9999.0
-58.0,50.0,0.000404789
-58.0,52.5,0.000394314
-58.0,55.0,-9999.0
-58.0,57.5,-9999.0
-58.0,60.0,-9999.0
-58.0,62.5,-9999.0
-58.0,65.0,-9999.0
-58.0,67.5,-9999.0
-58.0,70.0,-9999.0
-58.0,72.5,0.00040356
-58.0,75.0,0.000398915
-58.0,77.5,-9999.0
-58.0,80.0,-9999.0
-58.0,82.5,-9999.0
-58.0,85.0,-9999.0
-58.0,87.5,-9999.0
-58.0,90.0,0.000399515
-58.0,92.5,-9999.0
-58.0,95.0,-9999.0
-58.0,97.5,-9999.0
-58.0,100.0,-9999.0
-58.0,102.5,0.000407927
-58.0,105.0,-9999.0
-58.0,107.5,-9999.0
-58.0,110.0,0.000396061
-58.0,112.5,-9999.0
-58.0,115.0,0.000391653
-58.0,117.5,0.00040652702
-58.0,120.0,-9999.0
-58.0,122.5,0.000403146
-58.0,125.0,-9999.0
-58.0,127.5,0.00039924448
-58.0,130.0,-9999.0
-58.0,132.5,-9999.0
-58.0,135.0,-9999.0
-58.0,137.5,0.000399308
-58.0,140.0,0.000397407
-58.0,142.5,-9999.0
-58.0,145.0,0.000397297
-58.0,147.5,-9999.0
-58.0,150.0,0.000390996
-58.0,152.5,-9999.0
-58.0,155.0,-9999.0
-58.0,157.5,-9999.0
-58.0,160.0,0.000407974
-58.0,162.5,-9999.0
-58.0,165.0,-9999.0
-58.0,167.5,-9999.0
-58.0,170.0,-9999.0
-58.0,172.5,0.00039461802
-58.0,175.0,-9999.0
-58.0,177.5,0.000395842
-60.0,-180.0,-9999.0
-60.0,-177.5,-9999.0
-60.0,-175.0,-9999.0
-60.0,-172.5,-9999.0
-60.0,-170.0,0.000404799
-60.0,-167.5,-9999.0
-60.0,-165.0,-9999.0
-60.0,-162.5,-9999.0
-60.0,-160.0,-9999.0
-60.0,-157.5,-9999.0
-60.0,-155.0,-9999.0
-60.0,-152.5,-9999.0
-60.0,-150.0,-9999.0
-60.0,-147.5,-9999.0
-60.0,-145.0,-9999.0
-60.0,-142.5,-9999.0
-60.0,-140.0,-9999.0
-60.0,-137.5,-9999.0
-60.0,-135.0,-9999.0
-60.0,-132.5,-9999.0
-60.0,-130.0,-9999.0
-60.0,-127.5,-9999.0
-60.0,-125.0,-9999.0
-60.0,-122.5,-9999.0
-60.0,-120.0,-9999.0
-60.0,-117.5,-9999.0
-60.0,-115.0,-9999.0
-60.0,-112.5,-9999.0
-60.0,-110.0,-9999.0
-60.0,-107.5,-9999.0
-60.0,-105.0,-9999.0
-60.0,-102.5,-9999.0
-60.0,-100.0,-9999.0
-60.0,-97.5,-9999.0
-60.0,-95.0,0.000402323
-60.0,-92.5,-9999.0
-60.0,-90.0,-9999.0
-60.0,-87.5,-9999.0
-60.0,-85.0,-9999.0
-60.0,-82.5,-9999.0
-60.0,-80.0,-9999.0
-60.0,-77.5,0.0003994285
-60.0,-75.0,-9999.0
-60.0,-72.5,-9999.0
-60.0,-70.0,0.000399844
-60.0,-67.5,-9999.0
-60.0,-65.0,-9999.0
-60.0,-62.5,-9999.0
-60.0,-60.0,-9999.0
-60.0,-57.5,-9999.0
-60.0,-55.0,-9999.0
-60.0,-52.5,-9999.0
-60.0,-50.0,-9999.0
-60.0,-47.5,-9999.0
-60.0,-45.0,-9999.0
-60.0,-42.5,-9999.0
-60.0,-40.0,0.000398487
-60.0,-37.5,-9999.0
-60.0,-35.0,-9999.0
-60.0,-32.5,-9999.0
-60.0,-30.0,-9999.0
-60.0,-27.5,-9999.0
-60.0,-25.0,-9999.0
-60.0,-22.5,-9999.0
-60.0,-20.0,-9999.0
-60.0,-17.5,-9999.0
-60.0,-15.0,-9999.0
-60.0,-12.5,-9999.0
-60.0,-10.0,-9999.0
-60.0,-7.5,0.00039143
-60.0,-5.0,0.00038751503
-60.0,-2.5,-9999.0
-60.0,0.0,0.0003972915
-60.0,2.5,0.000397816
-60.0,5.0,-9999.0
-60.0,7.5,-9999.0
-60.0,10.0,0.000399533
-60.0,12.5,-9999.0
-60.0,15.0,0.000397268
-60.0,17.5,-9999.0
-60.0,20.0,0.000394569
-60.0,22.5,-9999.0
-60.0,25.0,-9999.0
-60.0,27.5,-9999.0
-60.0,30.0,-9999.0
-60.0,32.5,-9999.0
-60.0,35.0,-9999.0
-60.0,37.5,-9999.0
-60.0,40.0,-9999.0
-60.0,42.5,-9999.0
-60.0,45.0,-9999.0
-60.0,47.5,0.00038883
-60.0,50.0,-9999.0
-60.0,52.5,-9999.0
-60.0,55.0,-9999.0
-60.0,57.5,-9999.0
-60.0,60.0,-9999.0
-60.0,62.5,-9999.0
-60.0,65.0,-9999.0
-60.0,67.5,-9999.0
-60.0,70.0,-9999.0
-60.0,72.5,-9999.0
-60.0,75.0,-9999.0
-60.0,77.5,0.00039521302
-60.0,80.0,-9999.0
-60.0,82.5,0.000402813
-60.0,85.0,-9999.0
-60.0,87.5,-9999.0
-60.0,90.0,-9999.0
-60.0,92.5,-9999.0
-60.0,95.0,-9999.0
-60.0,97.5,-9999.0
-60.0,100.0,-9999.0
-60.0,102.5,-9999.0
-60.0,105.0,-9999.0
-60.0,107.5,-9999.0
-60.0,110.0,-9999.0
-60.0,112.5,-9999.0
-60.0,115.0,-9999.0
-60.0,117.5,-9999.0
-60.0,120.0,-9999.0
-60.0,122.5,-9999.0
-60.0,125.0,0.000395543
-60.0,127.5,-9999.0
-60.0,130.0,0.000394123
-60.0,132.5,-9999.0
-60.0,135.0,-9999.0
-60.0,137.5,0.00039739098
-60.0,140.0,0.00039952435
-60.0,142.5,-9999.0
-60.0,145.0,-9999.0
-60.0,147.5,0.000390448
-60.0,150.0,-9999.0
-60.0,152.5,0.000409445
-60.0,155.0,-9999.0
-60.0,157.5,-9999.0
-60.0,160.0,-9999.0
-60.0,162.5,0.000401394
-60.0,165.0,0.0003982765
-60.0,167.5,-9999.0
-60.0,170.0,-9999.0
-60.0,172.5,-9999.0
-60.0,175.0,-9999.0
-60.0,177.5,0.000389695
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
-9999.0,-9999.0,-9999.0
